latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.14321,118.15827,1622.0,,9.691537388785543,4.650000000000091,0.47980003723462783,56.19153738878645
30.14332,118.15841,1623.43,,18.18895330380057,1.4300000000000637,0.07861914735364492,32.48895330380121
30.14343,118.15843,1628.33,,12.381709568427414,4.899999999999864,0.39574502801249334,61.38170956842605
30.14351,118.15845,1631.49,,9.101106963838701,3.160000000000082,0.3472105110461469,40.70110696383952
30.14356,118.15846,1633.56,,5.642288216289672,2.0699999999999363,0.36687243200794045,26.342288216289035
30.14364,118.15851,1634.32,,10.111750113484408,0.7599999999999909,0.07516008519499524,17.711750113484317
30.14369,118.1586,1631.05,,10.28621318552215,-3.269999999999982,-0.31790124713752854,10.28621318552215
30.14377,118.15865,1630.1,,10.111747100833039,-0.9500000000000455,-0.09395013448484894,10.111747100833039
30.14387,118.15865,1633.82,,11.11949266442996,3.7200000000000273,0.3345476374025499,48.31949266443023
30.14388,118.15853,1642.73,,11.592378809731125,8.910000000000082,0.7686084233652422,100.69237880973195
30.14382,118.15845,1644.58,,10.18272628034715,1.849999999999909,0.18168022483040158,28.68272628034624
30.14378,118.15835,1648.56,,10.594626255871402,3.980000000000018,0.37566214266353704,50.394626255871586
30.14384,118.15814,1656.53,,21.26673884922443,7.970000000000027,0.374763618272892,100.9667388492247
30.14391,118.15802,1660.37,,13.918762255193828,3.839999999999918,0.27588660037403906,52.31876225519301
30.14391,118.15789,1662.81,,12.500498829563146,2.4400000000000546,0.1951922105883934,36.90049882956369
30.14394,118.15779,1664.57,,10.17795917617753,1.759999999999991,0.17292268219344367,27.77795917617744
30.14394,118.15767,1665.66,,11.538918489091657,1.0900000000001455,0.09446292570924905,22.438918489093112
30.14393,118.15756,1666.54,,10.635629044330509,0.8799999999998818,0.08274075715991427,19.435629044329325
30.1439,118.15744,1667.59,,12.01143571407979,1.0499999999999545,0.08741669397348943,22.511435714079333
30.14401,118.15725,1666.95,,21.986343473219133,-0.6399999999998727,-0.02910897852475726,21.986343473219133
30.14394,118.15703,1666.76,,22.541194746026253,-0.19000000000005457,-0.00842901195525802,22.541194746026253
30.14394,118.15691,1665.84,,11.538918489091657,-0.9200000000000728,-0.0797301758279857,11.538918489091657
30.14394,118.15677,1665.61,,13.462071569695722,-0.2300000000000182,-0.017085037678581945,13.462071569695722
30.14396,118.15665,1664.9,,11.751269614862787,-0.709999999999809,-0.06041900350084847,11.751269614862787
30.14398,118.15656,1663.08,,8.9353603212387,-1.8200000000001637,-0.20368512679607964,8.9353603212387
30.144,118.15649,1661.87,,7.088901289513626,-1.2100000000000364,-0.1706893565847713,7.088901289513626
30.14418,118.15639,1661.91,,22.205097673244484,0.040000000000190994,0.001801388158197028,22.605097673246394
30.14426,118.15645,1661.47,,10.602738608624499,-0.44000000000005457,-0.041498712383812704,10.602738608624499
30.14435,118.15649,1660.8,,10.721235306731064,-0.6700000000000728,-0.06249279871503517,10.721235306731064
30.14442,118.15641,1660.18,,10.943531331408284,-0.6199999999998909,-0.05665447296892833,10.943531331408284
30.14446,118.15631,1659.79,,10.59456964389422,-0.39000000000010004,-0.03681131118193761,10.59456964389422
30.14447,118.15607,1658.93,,23.104487072842605,-0.8599999999999,-0.03722220698033838,23.104487072842605
30.14454,118.156,1655.64,,10.29035719608334,-3.2899999999999636,-0.31971679284876386,10.29035719608334
30.14464,118.15599,1654.44,,11.160991639442157,-1.2000000000000455,-0.10751732809827848,11.160991639442157
30.14471,118.15604,1654.41,,9.14879877802228,-0.029999999999972715,-0.0032791190109066858,9.14879877802228
30.1448,118.15605,1655.02,,10.05363312586861,0.6099999999999,0.060674583243975046,16.153633125867607
30.14484,118.15592,1654.37,,13.268100364093074,-0.650000000000091,-0.04898968067494875,13.268100364093074
30.14489,118.15583,1654.42,,10.28612463016002,0.0500000000001819,0.004860917186787388,10.786124630161838
30.14484,118.15592,1654.37,,10.28612463016002,-0.0500000000001819,-0.004860917186787388,10.28612463016002
30.1448,118.15605,1655.02,,13.268100364093074,0.650000000000091,0.04898968067494875,19.768100364093982
30.14471,118.15604,1654.41,,10.05363312586861,-0.6099999999999,-0.060674583243975046,10.05363312586861
30.14464,118.15599,1654.44,,9.14879877802228,0.029999999999972715,0.0032791190109066858,9.448798778022008
30.14454,118.156,1655.64,,11.160991639442157,1.2000000000000455,0.10751732809827848,23.160991639442614
30.14447,118.15607,1658.93,,10.29035719608334,3.2899999999999636,0.31971679284876386,43.19035719608298
30.14446,118.15631,1659.79,,23.104487072842605,0.8599999999999,0.03722220698033838,31.704487072841605
30.14442,118.15641,1660.18,,10.59456964389422,0.39000000000010004,0.03681131118193761,14.49456964389522
30.14435,118.15649,1660.8,,10.943531331408284,0.6199999999998909,0.05665447296892833,17.143531331407193
30.14426,118.15645,1661.47,,10.721235306731064,0.6700000000000728,0.06249279871503517,17.42123530673179
30.14418,118.15639,1661.91,,10.602738608624499,0.44000000000005457,0.041498712383812704,15.002738608625044
30.144,118.15649,1661.87,,22.205097673244484,-0.040000000000190994,-0.001801388158197028,22.205097673244484
30.14398,118.15656,1663.08,,7.088901289513626,1.2100000000000364,0.1706893565847713,19.18890128951399
30.14396,118.15665,1664.9,,8.9353603212387,1.8200000000001637,0.20368512679607964,27.135360321240338
30.14394,118.15677,1665.61,,11.751269614862787,0.709999999999809,0.06041900350084847,18.851269614860875
30.14394,118.15691,1665.84,,13.462071569695722,0.2300000000000182,0.017085037678581945,15.762071569695904
30.14394,118.15703,1666.76,,11.538918489091657,0.9200000000000728,0.0797301758279857,20.738918489092384
30.14401,118.15725,1666.95,,22.541194746026253,0.19000000000005457,0.00842901195525802,24.4411947460268
30.1439,118.15744,1667.59,,21.986343473219133,0.6399999999998727,0.02910897852475726,28.38634347321786
30.14393,118.15756,1666.54,,12.01143571407979,-1.0499999999999545,-0.08741669397348943,12.01143571407979
30.14394,118.15767,1665.66,,10.635629044330509,-0.8799999999998818,-0.08274075715991427,10.635629044330509
30.14394,118.15779,1664.57,,11.538918489091657,-1.0900000000001455,-0.09446292570924905,11.538918489091657
30.14391,118.15789,1662.81,,10.17795917617753,-1.759999999999991,-0.17292268219344367,10.17795917617753
30.14391,118.15802,1660.37,,12.500498829563146,-2.4400000000000546,-0.1951922105883934,12.500498829563146
30.14384,118.15814,1656.53,,13.918762255193828,-3.839999999999918,-0.27588660037403906,13.918762255193828
30.14378,118.15835,1648.56,,21.26673884922443,-7.970000000000027,-0.374763618272892,21.26673884922443
30.14382,118.15845,1644.58,,10.594626255871402,-3.980000000000018,-0.37566214266353704,10.594626255871402
30.14388,118.15853,1642.73,,10.18272628034715,-1.849999999999909,-0.18168022483040158,10.18272628034715
30.14387,118.15865,1633.82,,11.592378809731125,-8.910000000000082,-0.7686084233652422,11.592378809731125
30.14377,118.15865,1630.1,,11.11949266442996,-3.7200000000000273,-0.3345476374025499,11.11949266442996
30.14369,118.1586,1631.05,,10.111747100833039,0.9500000000000455,0.09395013448484894,19.611747100833494
30.14364,118.15851,1634.32,,10.28621318552215,3.269999999999982,0.31790124713752854,42.98621318552197
30.14356,118.15846,1633.56,,10.111750113484408,-0.7599999999999909,-0.07516008519499524,10.111750113484408
30.14351,118.15845,1631.49,,5.642288216289672,-2.0699999999999363,-0.36687243200794045,5.642288216289672
30.14343,118.15843,1628.33,,9.101106963838701,-3.160000000000082,-0.3472105110461469,9.101106963838701
30.14332,118.15841,1623.43,,12.381709568427414,-4.899999999999864,-0.39574502801249334,12.381709568427414
30.14321,118.15827,1622.0,,18.18895330380057,-1.4300000000000637,-0.07861914735364492,18.18895330380057
30.14313,118.15823,1617.35,,9.691537388785543,-4.650000000000091,-0.47980003723462783,9.691537388785543
30.14304,118.15825,1612.24,,10.190657816552418,-5.1099999999999,-0.5014396609117677,10.190657816552418
30.14294,118.1583,1609.02,,12.114425217016942,-3.2200000000000273,-0.26579882597128457,12.114425217016942
30.14288,118.15841,1603.62,,12.5057595017208,-5.400000000000091,-0.4318010432918567,12.5057595017208
30.14284,118.15852,1598.07,,11.474559279506442,-5.5499999999999545,-0.48367870737416924,11.474559279506442
30.14279,118.1586,1593.71,,9.491491618103767,-4.3599999999999,-0.4593587789387893,9.491491618103767
30.14267,118.15869,1585.61,,15.904179027115722,-8.100000000000136,-0.5093001019537127,15.904179027115722
30.14264,118.1588,1580.59,,11.091030491254713,-5.019999999999982,-0.4526179964934959,11.091030491254713
30.14255,118.15882,1576.26,,10.190659619183759,-4.329999999999927,-0.42489889387030155,10.190659619183759
30.14249,118.15889,1572.18,,9.477323935824895,-4.079999999999927,-0.4305012709945752,9.477323935824895
30.14239,118.15893,1573.8,,11.765952491273927,1.6199999999998909,0.13768541061179226,27.965952491272837
30.14235,118.15894,1574.4,,4.550555746996532,0.6000000000001364,0.13185202717187888,10.550555746997897
30.14255,118.15929,1571.21,,40.339530814134065,-3.1900000000000546,-0.07907875812185575,40.339530814134065
30.14275,118.15957,1570.39,,34.92135317461861,-0.8199999999999363,-0.023481335213433978,34.92135317461861
30.14289,118.15991,1570.89,,36.210998501611584,0.5,0.013807959478878975,41.210998501611584
30.1432,118.16019,1570.9,,43.7393757438566,0.009999999999990905,0.00022862694837146716,43.83937574385651
30.14336,118.16082,1577.15,,63.1381797183878,6.25,0.09898923326387576,125.6381797183878
30.14339,118.16136,1592.58,,52.032472717492695,15.429999999999836,0.29654558382754803,206.33247271749104
30.14353,118.16146,1597.82,,18.29765978330721,5.240000000000009,0.28637541970150815,70.6976597833073
30.14362,118.16171,1605.94,,26.039366404034983,8.120000000000118,0.3118355444601704,107.23936640403616
30.14369,118.16204,1612.54,,32.6728083966463,6.599999999999909,0.20200283734034216,98.6728083966454
30.14373,118.16227,1615.93,,22.559125754693234,3.3900000000001,0.15027178078010578,56.459125754694234
30.14387,118.16297,1620.42,,69.08717421093436,4.490000000000009,0.06499035531966194,113.98717421093446
30.14392,118.16339,1620.14,,40.76712653102432,-0.2799999999999727,-0.006868279023464876,40.76712653102432
30.14397,118.16375,1617.04,,35.060382436881696,-3.1000000000001364,-0.0884188872035548,35.060382436881696
30.14395,118.16396,1616.31,,20.315194905140686,-0.7300000000000182,-0.03593369413430015,20.315194905140686
30.14385,118.16416,1618.28,,22.21475172948281,1.9700000000000273,0.08867981168502087,41.914751729483086
30.14386,118.16427,1617.53,,10.635637574964129,-0.75,-0.07051763420046114,10.635637574964129
30.1439,118.16443,1615.66,,16.01525285980977,-1.8699999999998909,-0.11676368873904266,16.01525285980977
30.14395,118.16455,1612.15,,12.808491701317866,-3.509999999999991,-0.27403695000550665,12.808491701317866
30.14401,118.16471,1608.11,,16.769510063768138,-4.040000000000191,-0.24091341873659938,16.769510063768138
30.1441,118.1648,1604.99,,13.23048507071153,-3.119999999999891,-0.23581901822380413,13.23048507071153
30.1442,118.16489,1601.81,,14.090343616543,-3.1800000000000637,-0.22568647625218538,14.090343616543
30.14423,118.16494,1600.69,,5.851793551961189,-1.1199999999998909,-0.1913943118558122,5.851793551961189
30.14448,118.1651,1593.28,,31.772198984172526,-7.410000000000082,-0.23322276194012914,31.772198984172526
30.14449,118.16518,1592.28,,7.7725196577896165,-1.0,-0.12865840731554798,7.7725196577896165
30.14449,118.16525,1591.48,,6.730998262599857,-0.7999999999999545,-0.11885309857307161,6.730998262599857
30.14453,118.16529,1591.31,,5.880203984506913,-0.17000000000007276,-0.028910561682551593,5.880203984506913
30.1446,118.16532,1591.56,,8.301005177061118,0.25,0.030116834608276903,10.801005177061118
30.14464,118.16538,1591.7,,7.2848541432703104,0.14000000000010004,0.019217955122606115,8.684854143271311
30.14464,118.16551,1591.7,,12.5004063411749,0.0,0.0,12.5004063411749
30.14469,118.16564,1591.65,,13.681040120784438,-0.049999999999954525,-0.003654692885813103,13.681040120784438
