latitude,longitude,elevation,time,distance,elevation_change,time_delta,speed,slope,energy
30.1419,118.15275,1571.2,2009-12-31 23:01:38+00:00,16.497719167046185,2.8199999999999363,6.0,2.7496198611743643,0.1709327193320651,64.46778900136616
30.14185,118.15255,1575.51,2009-12-31 23:01:45+00:00,20.01944149508154,4.309999999999945,7.0,2.8599202135830772,0.2152907213250102,79.82798938229345
30.14182,118.15246,1575.57,2009-12-31 23:01:49+00:00,9.275023510354465,0.05999999999994543,4.0,2.3187558775886163,0.006468986297766527,33.49808463727597
30.14189,118.15246,1581.44,2009-12-31 23:01:52+00:00,7.783644865219484,5.870000000000118,3.0,2.5945482884064948,0.7541454038107114,38.587121514790354
30.14198,118.15245,1588.1,2009-12-31 23:01:55+00:00,10.053635754580258,6.6599999999998545,3.0,3.3512119181934192,0.6624469159791946,48.18108871648867
30.14201,118.15238,1590.88,2009-12-31 23:01:58+00:00,7.512423677957652,2.7800000000002,3.0,2.504141225985884,0.3700536763064964,32.048725240647904
30.14203,118.15221,1593.83,2009-12-31 23:02:04+00:00,16.49769782672847,2.949999999999818,6.0,2.749616304454745,0.1788128277643942,64.70171217622216
30.14209,118.15211,1593.09,2009-12-31 23:02:08+00:00,11.703759655601134,-0.7400000000000091,4.0,2.9259399139002835,-0.06322754582933213,43.4655347601641
30.14208,118.15204,1591.11,2009-12-31 23:02:10+00:00,6.822387960123786,-1.9800000000000182,2.0,3.411193980061893,-0.29022096245082096,28.12459665644566
30.14204,118.152,1588.58,2009-12-31 23:02:13+00:00,5.880266456618665,-2.5299999999999727,3.0,1.9600888188728884,-0.43025261162311357,25.722959243827145
30.14195,118.15195,1583.42,2009-12-31 23:02:17+00:00,11.10259304384308,-5.1599999999998545,4.0,2.77564826096077,-0.46475629428400256,49.25733495783483
30.14189,118.15191,1578.1,2009-12-31 23:02:19+00:00,7.701051811867322,-5.320000000000164,2.0,3.850525905933661,-0.690814726347126,37.299786522722655
30.14187,118.15184,1573.89,2009-12-31 23:02:22+00:00,7.08903796392442,-4.209999999999809,3.0,2.3630126546414734,-0.593874658511378,33.09853667012757
30.14189,118.15174,1570.37,2009-12-31 23:02:25+00:00,9.86977861712779,-3.520000000000209,3.0,3.2899262057092638,-0.35664427101654345,41.86720302166043
30.14191,118.15163,1566.46,2009-12-31 23:02:29+00:00,10.80881648043085,-3.9099999999998545,4.0,2.7022041201077127,-0.3617417325087194,45.9497393295508
30.14199,118.15153,1566.56,2009-12-31 23:02:34+00:00,13.099552245337495,0.09999999999990905,5.0,2.619910449067499,0.007633848709256601,47.33838808321482
30.14203,118.15149,1565.93,2009-12-31 23:02:36+00:00,5.880267731521061,-0.6299999999998818,2.0,2.9401338657605307,-0.10713797887514186,22.30296383347561
30.14205,118.15142,1562.66,2009-12-31 23:02:39+00:00,7.089027600405625,-3.269999999999982,3.0,2.3630092001352083,-0.46127624045544363,31.40649936146022
30.14201,118.15131,1555.39,2009-12-31 23:02:43+00:00,11.474641299573074,-7.269999999999982,4.0,2.8686603248932685,-0.6335710032409004,54.39470867846303
30.14204,118.1512,1547.63,2009-12-31 23:02:47+00:00,11.091094899312505,-7.759999999999991,4.0,2.7727737248281263,-0.699660409585081,53.895941637525
30.14198,118.15105,1539.61,2009-12-31 23:02:53+00:00,15.892176874602209,-8.02000000000021,6.0,2.6486961457670346,-0.5046508142517105,71.64783674856832
30.14192,118.15093,1537.17,2009-12-31 23:02:57+00:00,13.329048458557367,-2.439999999999827,4.0,3.3322621146393416,-0.18305882881184407,52.37657445080621
30.14189,118.15081,1535.24,2009-12-31 23:03:02+00:00,12.011661526790729,-1.9300000000000637,5.0,2.402332305358146,-0.1606771882220794,46.71598149644674
30.14183,118.15078,1535.72,2009-12-31 23:03:04+00:00,7.268668242225977,0.4800000000000182,2.0,3.6343341211129885,0.06603685627190238,27.031205672013552
30.14177,118.1508,1536.35,2009-12-31 23:03:07+00:00,6.943356563518629,0.6299999999998818,3.0,2.3144521878395428,0.09073421395496097,26.13008362866685
30.14172,118.15082,1536.7,2009-12-31 23:03:09+00:00,5.882980673849452,0.3500000000001364,2.0,2.941490336924726,0.059493651161549456,21.808730425858272
30.14166,118.15079,1537.4,2009-12-31 23:03:12+00:00,7.268670213826791,0.7000000000000455,3.0,2.422890071275597,0.09630372260781264,27.42721276977653
30.14162,118.15073,1537.41,2009-12-31 23:03:14+00:00,7.284992146111352,0.009999999999990905,2.0,3.642496073055676,0.001372685076308393,26.24397172600085
30.14157,118.15067,1536.84,2009-12-31 23:03:17+00:00,8.012429185382517,-0.5700000000001637,3.0,2.670809728460839,-0.07113947428578137,29.870745067377356
30.14154,118.15067,1536.24,2009-12-31 23:03:18+00:00,3.335847799605519,-0.599999999999909,1.0,3.335847799605519,-0.17986432116922785,13.089052078579703
30.14153,118.1507,1536.04,2009-12-31 23:03:19+00:00,3.091682686692406,-0.20000000000004547,1.0,3.091682686692406,-0.06468969175294399,11.490057672092744
30.14157,118.15078,1536.48,2009-12-31 23:03:23+00:00,8.886059302612752,0.44000000000005457,4.0,2.221514825653188,0.04951576227616241,32.781813489406005
30.14162,118.15092,1537.55,2009-12-31 23:03:28+00:00,14.565258820541185,1.0699999999999363,5.0,2.913051764108237,0.073462477610829,54.36093175394815
30.14162,118.15098,1538.16,2009-12-31 23:03:30+00:00,5.769594901080966,0.6100000000001273,2.0,2.884797450540483,0.10572666026965609,21.868541643891707
30.14158,118.15106,1538.57,2009-12-31 23:03:33+00:00,8.88605592782609,0.4099999999998545,3.0,2.962018642608697,0.04613970509863289,32.72780134017366
30.14149,118.15111,1538.08,2009-12-31 23:03:37+00:00,11.102602750169597,-0.4900000000000091,4.0,2.775650687542399,-0.0441337955636145,40.851369900610564
30.14146,118.15117,1537.24,2009-12-31 23:03:39+00:00,6.664548272823636,-0.8399999999999181,2.0,3.332274136411818,-0.12604005036998958,25.50437378216494
30.14143,118.15123,1536.46,2009-12-31 23:03:42+00:00,6.664549792369129,-0.7799999999999727,3.0,2.221516597456376,-0.11703716294430995,25.396379252528813
30.14145,118.15134,1535.65,2009-12-31 23:03:46+00:00,10.808864735721407,-0.8099999999999454,4.0,2.702216183930352,-0.07493848982336111,40.36991304859697
30.14139,118.15137,1535.14,2009-12-31 23:03:48+00:00,7.268673346615216,-0.5099999999999909,2.0,3.634336673307608,-0.07016411051646464,27.085224047814762
30.14133,118.15136,1522.58,2009-12-31 23:03:51+00:00,6.7406379491982165,-12.560000000000173,3.0,2.2468793163994056,-1.863325117690701,46.87429661711389
30.14131,118.15142,1517.35,2009-12-31 23:03:53+00:00,6.183377104561869,-5.230000000000018,2.0,3.0916885522809343,-0.8458161149740514,31.67415757642276
30.14132,118.15153,1518.21,2009-12-31 23:03:57+00:00,10.635908367451409,0.8600000000001273,4.0,2.658977091862852,0.08085816183147522,39.837270122825295
30.14133,118.15164,1518.75,2009-12-31 23:04:01+00:00,10.635907302733319,0.5399999999999636,4.0,2.6589768256833297,0.05077140902320474,39.26126628983988
30.14132,118.15173,1516.94,2009-12-31 23:04:04+00:00,8.725559349870174,-1.8099999999999454,3.0,2.9085197832900582,-0.2074365582106637,34.67001365953253
30.1413,118.15206,1516.76,2009-12-31 23:04:15+00:00,31.810703663597423,-0.18000000000006366,11.0,2.8918821512361292,-0.005658472755069755,114.84253318895084
30.1413,118.15221,1518.79,2009-12-31 23:04:20+00:00,14.424034026911334,2.0299999999999727,5.0,2.884806805382267,0.1407373274503196,55.580522496880754
30.14125,118.15231,1509.08,2009-12-31 23:04:24+00:00,11.107597329002845,-9.710000000000036,4.0,2.776899332250711,-0.874176449901225,57.465350384410314
30.14117,118.15239,1490.94,2009-12-31 23:04:29+00:00,11.760576259796307,-18.139999999999873,5.0,2.3521152519592614,-1.5424414245764226,74.99007453526649
30.14114,118.15249,1480.3,2009-12-31 23:04:32+00:00,10.178214213766866,-10.6400000000001,3.0,3.392738071255622,-1.0453700203723981,55.793571169560906
30.14114,118.1526,1477.78,2009-12-31 23:04:36+00:00,10.577642105515528,-2.519999999999982,4.0,2.644410526378882,-0.23823834980065847,42.61551157985587
30.14116,118.15269,1480.75,2009-12-31 23:04:39+00:00,8.93559987598578,2.9700000000000273,3.0,2.97853329199526,0.33237835637446506,37.51415955354886
30.14111,118.15276,1467.24,2009-12-31 23:04:43+00:00,8.730417974678518,-13.509999999999991,4.0,2.1826044936696296,-1.5474631385558,55.74750470884265
30.141,118.15276,1452.88,2009-12-31 23:04:47+00:00,12.231441931228494,-14.3599999999999,4.0,3.0578604828071234,-1.1740234782406902,69.8811909524224
30.14095,118.15282,1447.2,2009-12-31 23:04:50+00:00,8.012455290350408,-5.680000000000064,3.0,2.6708184301168028,-0.7088963113267694,39.06883904526158
30.14094,118.1529,1447.87,2009-12-31 23:04:53+00:00,7.7727928079831194,0.6699999999998454,3.0,2.5909309359943733,0.0861981036355061,29.188054108738953
30.1409,118.15295,1443.48,2009-12-31 23:04:55+00:00,6.549812963545377,-4.389999999999873,2.0,3.2749064817726885,-0.6702481466926637,31.481326668763128
30.14087,118.15292,1438.65,2009-12-31 23:04:57+00:00,4.410222312982556,-4.829999999999927,2.0,2.205111156491278,-1.0951828858562649,24.57080032673707
30.14087,118.15285,1437.22,2009-12-31 23:04:59+00:00,6.731245211325596,-1.4300000000000637,2.0,3.365622605662798,-0.21244211956415288,26.80648276077226
30.14079,118.15283,1431.3,2009-12-31 23:05:02+00:00,9.101117836965159,-5.920000000000073,3.0,3.033705945655053,-0.6504695473731109,43.42002421307471
30.14077,118.15278,1430.35,2009-12-31 23:05:04+00:00,5.2974466852692075,-0.9500000000000455,2.0,2.6487233426346037,-0.17933167739880104,20.78080806696923
30.14081,118.15271,1431.07,2009-12-31 23:05:07+00:00,8.068000639366614,0.7200000000000273,3.0,2.689333546455538,0.08924144062246275,30.340802301719858
30.14083,118.15265,1431.84,2009-12-31 23:05:09+00:00,6.18340438326562,0.7699999999999818,2.0,3.09170219163281,0.12452687100391846,23.6462557797562
30.14081,118.15251,1432.03,2009-12-31 23:05:14+00:00,13.644946197488643,0.19000000000005457,5.0,2.7289892394977286,0.013924569379029441,49.463806310959214
30.14083,118.15243,1433.34,2009-12-31 23:05:17+00:00,8.007855612064345,1.3099999999999454,3.0,2.6692852040214485,0.16358936317812062,31.186280203431547
30.14086,118.15237,1438.32,2009-12-31 23:05:19+00:00,6.664580162127049,4.980000000000018,2.0,3.3322900810635243,0.7472338660280463,32.9564885836574
30.14087,118.15227,1441.25,2009-12-31 23:05:23+00:00,9.680141461640286,2.9300000000000637,4.0,2.4200353654100715,0.30268152708416923,40.122509261905144
30.14083,118.15214,1434.44,2009-12-31 23:05:28+00:00,13.268574225820585,-6.809999999999945,5.0,2.653714845164117,-0.5132427858562012,60.02486721295401
30.14079,118.15209,1431.08,2009-12-31 23:05:30+00:00,6.549816897936622,-3.3600000000001273,2.0,3.274908448968311,-0.5129914396627824,29.627340832572067
30.14078,118.15204,1430.18,2009-12-31 23:05:32+00:00,4.934941290488044,-0.8999999999998636,2.0,2.467470645244022,-0.1823729902794563,19.385788645756712
30.14086,118.15192,1439.11,2009-12-31 23:05:37+00:00,14.57006023484526,8.929999999999836,5.0,2.914012046969052,0.6129006919712763,68.52621684544263
30.14084,118.15189,1435.25,2009-12-31 23:05:38+00:00,3.6425143648611034,-3.8599999999999,1.0,3.6425143648611034,-1.0597075572952723,20.061051713499793
30.14076,118.1519,1428.16,2009-12-31 23:05:42+00:00,8.947417686056072,-7.089999999999918,4.0,2.236854421514018,-0.7924074016404967,44.97270366980171
30.1407,118.15194,1423.87,2009-12-31 23:05:44+00:00,7.701074980163992,-4.290000000000191,2.0,3.850537490081996,-0.5570650865041749,35.44586992859071
30.14061,118.15201,1416.97,2009-12-31 23:05:49+00:00,12.060712434091105,-6.899999999999864,5.0,2.412142486818221,-0.5721055068435389,55.83856476272773
30.14058,118.15206,1414.51,2009-12-31 23:05:51+00:00,5.851938476327553,-2.4600000000000364,2.0,2.9259692381637765,-0.42037352408117523,25.49497851477926
30.1406,118.15213,1415.91,2009-12-31 23:05:53+00:00,7.08912151903343,1.400000000000091,2.0,3.544560759516715,0.19748568228676305,28.040837468520515
30.1406,118.15217,1415.81,2009-12-31 23:05:55+00:00,3.846436359667501,-0.10000000000013642,2.0,1.9232181798337504,-0.025998090348953742,14.027170894803248
30.14056,118.15219,1412.48,2009-12-31 23:05:57+00:00,4.845788728996062,-3.3299999999999272,2.0,2.422894364498031,-0.6871946315104471,23.438839424385694
30.14051,118.15219,1408.18,2009-12-31 23:05:59+00:00,5.559746332412502,-4.2999999999999545,2.0,2.779873166206251,-0.7734165810644252,27.75508679668492
30.14046,118.15209,1404.22,2009-12-31 23:06:03+00:00,11.107663975661692,-3.9600000000000364,4.0,2.776915993915423,-0.3565106046309018,47.11559031238215
30.1404,118.15197,1399.47,2009-12-31 23:06:07+00:00,13.329202338182013,-4.75,4.0,3.332300584545503,-0.3563604092342002,56.53512841745525
30.14034,118.15188,1395.63,2009-12-31 23:06:11+00:00,10.927576433361184,-3.839999999999918,4.0,2.731894108340296,-0.3514045427563102,46.251275160100114
30.14024,118.15178,1393.27,2009-12-31 23:06:17+00:00,14.700778968799002,-2.3600000000001273,6.0,2.450129828133167,-0.16053571072723438,57.17080428767663
30.14018,118.1517,1393.88,2009-12-31 23:06:20+00:00,10.182940666473003,0.6100000000001273,3.0,3.394313555491001,0.05990411021528705,37.75658639930304
30.14017,118.15165,1395.15,2009-12-31 23:06:22+00:00,4.934970247725492,1.2699999999999818,2.0,2.467485123862746,0.25734704288953303,20.05189289181174
30.14021,118.15164,1396.99,2009-12-31 23:06:24+00:00,4.550560236200223,1.8399999999999181,2.0,2.2752801181001114,0.4043458177660213,19.694016850320654
30.14021,118.15161,1398.32,2009-12-31 23:06:25+00:00,2.884838670760699,1.3299999999999272,1.0,2.884838670760699,0.4610309801654251,12.779419214738386
30.14013,118.15153,1397.71,2009-12-31 23:06:29+00:00,11.760629294899346,-0.6099999999999,4.0,2.9401573237248364,-0.05186797276778893,43.43626546163746
30.14004,118.15147,1394.25,2009-12-31 23:06:33+00:00,11.551631305754473,-3.4600000000000364,4.0,2.887907826438618,-0.29952479510633523,47.81387270071616
30.14003,118.1515,1393.08,2009-12-31 23:06:34+00:00,3.0917236041996525,-1.1700000000000728,1.0,3.0917236041996525,-0.37842968834950175,13.236204975118882
30.14007,118.15164,1391.92,2009-12-31 23:06:39+00:00,14.178312990741727,-1.1599999999998545,5.0,2.835662598148345,-0.08181509328770785,53.12992676666995
30.14002,118.15163,1390.28,2009-12-31 23:06:41+00:00,5.642294012602561,-1.6400000000001,2.0,2.8211470063012807,-0.29066191806683866,23.2642584453694
30.14001,118.15167,1389.25,2009-12-31 23:06:43+00:00,4.00395794912086,-1.0299999999999727,2.0,2.00197897456043,-0.2572454588905279,16.26824861683505
30.13991,118.15162,1383.03,2009-12-31 23:06:47+00:00,12.114483811662502,-6.220000000000027,4.0,3.0286209529156256,-0.5134350003433156,54.808141721985066
30.13999,118.15179,1385.52,2009-12-31 23:06:54+00:00,18.61104821441155,2.490000000000009,7.0,2.6587211734873644,0.13379149692771555,71.48177357188159
30.1399,118.15173,1379.74,2009-12-31 23:06:58+00:00,11.551635394839703,-5.779999999999973,4.0,2.887908848709926,-0.5003620528554762,51.989887421422885
30.13982,118.15176,1372.51,2009-12-31 23:07:01+00:00,9.351681567801762,-7.230000000000018,3.0,3.117227189267254,-0.7731229883717615,46.68005364408638
30.13977,118.15184,1365.8,2009-12-31 23:07:05+00:00,9.491682439160492,-6.710000000000036,4.0,2.372920609790123,-0.7069347339641415,46.248056780977834
30.13973,118.1518,1363.84,2009-12-31 23:07:07+00:00,5.880325356388594,-1.9600000000000364,2.0,2.940162678194297,-0.3333148901141368,24.697171282999005
30.13968,118.15179,1360.64,2009-12-31 23:07:09+00:00,5.642294577031574,-3.199999999999818,2.0,2.821147288515787,-0.5671451492494294,26.07226047731334
30.13965,118.15176,1359.28,2009-12-31 23:07:11+00:00,4.4102456427002545,-1.3600000000001273,2.0,2.2051228213501273,-0.3083728459096537,18.324884313721146
30.1396,118.15169,1356.64,2009-12-31 23:07:14+00:00,8.730497390256021,-2.6399999999998727,3.0,2.910165796752007,-0.30238826976185085,36.181790604921446
30.13958,118.15169,1354.92,2009-12-31 23:07:14+00:00,2.2238985332020267,-1.7200000000000273,0.0,inf,-0.7734165809820139,11.102034719527346
30.13956,118.15171,1353.02,2009-12-31 23:07:16+00:00,2.94016497199254,-1.900000000000091,2.0,1.47008248599627,-0.6462222419827236,14.004593899173308
30.13958,118.15176,1354.08,2009-12-31 23:07:17+00:00,5.29750019522179,1.0599999999999454,1.0,5.29750019522179,0.20009437676963907,20.979000702798345
30.13964,118.15185,1356.54,2009-12-31 23:07:21+00:00,10.927629221945725,2.4600000000000364,4.0,2.7319073054864313,0.22511744771314812,43.767465199004675
30.13968,118.15198,1356.14,2009-12-31 23:07:26+00:00,13.268716254380772,-0.3999999999998636,5.0,2.6537432508761545,-0.030146096452081442,48.48737851577054
30.13974,118.15207,1359.17,2009-12-31 23:07:30+00:00,10.927622276139584,3.0299999999999727,4.0,2.731905569034896,0.2772789837928389,44.79344019410245
30.13975,118.15213,1359.5,2009-12-31 23:07:32+00:00,5.8758762358400665,0.32999999999992724,2.0,2.9379381179200332,0.05616183642315052,21.74715444902411
30.13975,118.15224,1358.3,2009-12-31 23:07:36+00:00,10.577791102846398,-1.2000000000000455,4.0,2.6444477757115994,-0.11344523524170705,40.24004797024711
30.13981,118.15235,1356.25,2009-12-31 23:07:41+00:00,12.506043287935105,-2.0499999999999545,5.0,2.501208657587021,-0.16392075037655124,48.7117558365663
30.13983,118.15244,1353.56,2009-12-31 23:07:44+00:00,8.935712850580591,-2.6900000000000546,3.0,2.9785709501935305,-0.3010392170139256,37.01056626209023
30.13986,118.15244,1354.72,2009-12-31 23:07:45+00:00,3.3358477992104754,1.1600000000000819,1.0,3.3358477992104754,0.34773768763509816,14.097052077157858
30.13986,118.15248,1353.21,2009-12-31 23:07:46+00:00,3.8464652039610936,-1.509999999999991,1.0,3.8464652039610936,-0.3925682204131189,16.565274734259923
30.13989,118.15249,1354.02,2009-12-31 23:07:48+00:00,3.471683478084314,0.8099999999999454,2.0,1.735841739042157,0.2333162009478197,13.956060521103433
30.13988,118.15253,1353.14,2009-12-31 23:07:49+00:00,4.003962816997062,-0.8799999999998818,1.0,4.003962816997062,-0.21978226078030225,15.998266141189209
30.13985,118.15256,1351.68,2009-12-31 23:07:51+00:00,4.410241817608613,-1.4600000000000364,2.0,2.2051209088043064,-0.3310476069975907,18.50487054339107
30.13981,118.1526,1349.47,2009-12-31 23:07:53+00:00,5.880323316655857,-2.2100000000000364,2.0,2.9401616583279284,-0.3758296748310201,25.14716393996115
30.13976,118.15268,1345.87,2009-12-31 23:07:56+00:00,9.491683069884512,-3.6000000000001364,3.0,3.163894356628171,-0.37927941477758786,40.650059051584485
30.13968,118.15274,1341.57,2009-12-31 23:08:00+00:00,10.602881786268822,-4.2999999999999545,4.0,2.6507204465672056,-0.40555012181392375,45.91037443056768
30.13957,118.15273,1338.95,2009-12-31 23:08:04+00:00,12.269184244270622,-2.619999999999891,4.0,3.0672960610676556,-0.2135431295053997,48.885063279374044
30.13931,118.15271,1331.51,2009-12-31 23:08:15+00:00,28.974580701551897,-7.440000000000055,11.0,2.6340527910501725,-0.25677679606944454,117.70049052558694
30.13921,118.15273,1327.66,2009-12-31 23:08:19+00:00,11.284590632213488,-3.849999999999909,4.0,2.821147658053372,-0.34117320915563654,47.5545262759684
30.13913,118.15295,1328.6,2009-12-31 23:08:27+00:00,22.949847805860635,0.9399999999998272,8.0,2.8687309757325794,0.04095887728544249,84.31145210109797
30.13903,118.15322,1331.85,2009-12-31 23:08:37+00:00,28.24472308735804,3.25,10.0,2.824472308735804,0.11506574130495394,107.53100311448894
30.13898,118.15344,1339.87,2009-12-31 23:08:45+00:00,21.87409873085165,8.019999999999982,8.0,2.734262341356456,0.36664367746902504,93.18275543106591
30.13892,118.15349,1343.77,2009-12-31 23:08:48+00:00,8.22372155906648,3.900000000000091,3.0,2.7412405196888265,0.4742378462097155,36.62539761263949
30.13879,118.15334,1337.37,2009-12-31 23:08:55+00:00,20.421065975193397,-6.400000000000091,7.0,2.9172951393133424,-0.31340185707124824,85.0358375106964
30.13881,118.15308,1330.07,2009-12-31 23:09:05+00:00,25.101002949787233,-7.2999999999999545,10.0,2.5101002949787232,-0.2908250325536029,103.50361061923397
30.13876,118.15305,1330.17,2009-12-31 23:09:07+00:00,6.26365019724987,0.10000000000013642,2.0,3.131825098624935,0.01596513164864197,22.729140710099777
30.13862,118.1531,1333.81,2009-12-31 23:09:13+00:00,16.29290353141083,3.6399999999998727,6.0,2.715483921901805,0.22341014865658382,65.20645271307875
30.13849,118.15307,1336.82,2009-12-31 23:09:18+00:00,14.740401664207198,3.009999999999991,5.0,2.9480803328414398,0.20420067706220688,58.4834459911459
30.13841,118.15307,1339.14,2009-12-31 23:09:21+00:00,8.895594131622975,2.3200000000001637,3.0,2.965198043874325,0.2608032657147417,36.200138873843
30.1384,118.15299,1335.94,2009-12-31 23:09:24+00:00,7.772988780290528,-3.2000000000000455,3.0,2.590996260096843,-0.41168205569961475,33.74275960904598
30.13848,118.15291,1330.85,2009-12-31 23:09:28+00:00,11.76071751140814,-5.0900000000001455,4.0,2.940179377852035,-0.43279672307941586,51.500583041069575
30.13856,118.15279,1325.59,2009-12-31 23:09:33+00:00,14.570273240464038,-5.259999999999991,5.0,2.9140546480928076,-0.36100901562999577,61.920983665670526
30.1387,118.15275,1323.37,2009-12-31 23:09:39+00:00,16.035466096659384,-2.2200000000000273,6.0,2.672577682776564,-0.13844312267683398,61.723677947973826
30.1388,118.15262,1322.55,2009-12-31 23:09:45+00:00,16.73086762763501,-0.8199999999999363,6.0,2.7884779379391684,-0.04901120600855816,61.70712345948593
30.13891,118.15253,1324.74,2009-12-31 23:09:51+00:00,14.983686998008334,2.1900000000000546,6.0,2.4972811663347225,0.14615895275249371,57.8832731928301
30.13891,118.15242,1325.06,2009-12-31 23:09:54+00:00,10.57788114001443,0.31999999999993634,3.0,3.52596038000481,0.030251805230579458,38.65637210405183
30.13883,118.1524,1323.23,2009-12-31 23:09:58+00:00,9.101125909059501,-1.8299999999999272,4.0,2.2752814772648753,-0.2010740229599831,36.058053272614075
30.13878,118.1523,1321.82,2009-12-31 23:10:02+00:00,11.107805700868706,-1.4100000000000819,4.0,2.7769514252171765,-0.12693776232418347,42.52610052312749
30.13874,118.15229,1320.9,2009-12-31 23:10:03+00:00,4.5505631812309115,-0.9199999999998454,1.0,4.5505631812309115,-0.2021727780408465,18.038027452431002
30.13853,118.15224,1316.12,2009-12-31 23:10:12+00:00,23.840813076737373,-4.7800000000002,9.0,2.648979230748597,-0.20049651765712118,94.4309270762549
30.13848,118.1521,1314.6,2009-12-31 23:10:17+00:00,14.56564845500363,-1.5199999999999818,5.0,2.913129691000726,-0.10435512052179369,55.17233443801304
30.13858,118.15179,1317.63,2009-12-31 23:10:29+00:00,31.8168108120852,3.0300000000002,12.0,2.6514009010071002,0.09523267488673924,119.99451892350709
30.13856,118.15163,1319.23,2009-12-31 23:10:34+00:00,15.545952101922559,1.599999999999909,5.0,3.109190420384512,0.10292068247155077,58.84542756692105
30.13844,118.15157,1316.13,2009-12-31 23:10:39+00:00,14.537414452319677,-3.099999999999909,5.0,2.9074828904639354,-0.21324287136253822,57.91469202835067
