latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.14204,118.152,1588.58,,5.880266456618665,-2.5299999999999727,-0.43025261162311357,5.880266456618665
30.14195,118.15195,1583.42,,11.10259304384308,-5.1599999999998545,-0.46475629428400256,11.10259304384308
30.14189,118.15191,1578.1,,7.701051811867322,-5.320000000000164,-0.690814726347126,7.701051811867322
30.14187,118.15184,1573.89,,7.08903796392442,-4.209999999999809,-0.593874658511378,7.08903796392442
30.14189,118.15174,1570.37,,9.86977861712779,-3.520000000000209,-0.35664427101654345,9.86977861712779
30.14191,118.15163,1566.46,,10.80881648043085,-3.9099999999998545,-0.3617417325087194,10.80881648043085
30.14199,118.15153,1566.56,,13.099552245337495,0.09999999999990905,0.007633848709256601,14.099552245336586
30.14203,118.15149,1565.93,,5.880267731521061,-0.6299999999998818,-0.10713797887514186,5.880267731521061
30.14205,118.15142,1562.66,,7.089027600405625,-3.269999999999982,-0.46127624045544363,7.089027600405625
30.14201,118.15131,1555.39,,11.474641299573074,-7.269999999999982,-0.6335710032409004,11.474641299573074
30.14204,118.1512,1547.63,,11.091094899312505,-7.759999999999991,-0.699660409585081,11.091094899312505
30.14198,118.15105,1539.61,,15.892176874602209,-8.02000000000021,-0.5046508142517105,15.892176874602209
30.14192,118.15093,1537.17,,13.329048458557367,-2.439999999999827,-0.18305882881184407,13.329048458557367
30.14189,118.15081,1535.24,,12.011661526790729,-1.9300000000000637,-0.1606771882220794,12.011661526790729
30.14183,118.15078,1535.72,,7.268668242225977,0.4800000000000182,0.06603685627190238,12.06866824222616
30.14177,118.1508,1536.35,,6.943356563518629,0.6299999999998818,0.09073421395496097,13.243356563517446
30.14172,118.15082,1536.7,,5.882980673849452,0.3500000000001364,0.059493651161549456,9.382980673850817
30.14166,118.15079,1537.4,,7.268670213826791,0.7000000000000455,0.09630372260781264,14.268670213827246
30.14162,118.15073,1537.41,,7.284992146111352,0.009999999999990905,0.001372685076308393,7.384992146111261
30.14157,118.15067,1536.84,,8.012429185382517,-0.5700000000001637,-0.07113947428578137,8.012429185382517
30.14154,118.15067,1536.24,,3.335847799605519,-0.599999999999909,-0.17986432116922785,3.335847799605519
30.14153,118.1507,1536.04,,3.091682686692406,-0.20000000000004547,-0.06468969175294399,3.091682686692406
30.14157,118.15078,1536.48,,8.886059302612752,0.44000000000005457,0.04951576227616241,13.286059302613298
30.14162,118.15092,1537.55,,14.565258820541185,1.0699999999999363,0.073462477610829,25.26525882054055
30.14162,118.15098,1538.16,,5.769594901080966,0.6100000000001273,0.10572666026965609,11.86959490108224
30.14158,118.15106,1538.57,,8.88605592782609,0.4099999999998545,0.04613970509863289,12.986055927824635
30.14149,118.15111,1538.08,,11.102602750169597,-0.4900000000000091,-0.0441337955636145,11.102602750169597
30.14146,118.15117,1537.24,,6.664548272823636,-0.8399999999999181,-0.12604005036998958,6.664548272823636
30.14143,118.15123,1536.46,,6.664549792369129,-0.7799999999999727,-0.11703716294430995,6.664549792369129
30.14145,118.15134,1535.65,,10.808864735721407,-0.8099999999999454,-0.07493848982336111,10.808864735721407
30.14139,118.15137,1535.14,,7.268673346615216,-0.5099999999999909,-0.07016411051646464,7.268673346615216
30.14133,118.15136,1522.58,,6.7406379491982165,-12.560000000000173,-1.863325117690701,6.7406379491982165
30.14131,118.15142,1517.35,,6.183377104561869,-5.230000000000018,-0.8458161149740514,6.183377104561869
30.14132,118.15153,1518.21,,10.635908367451409,0.8600000000001273,0.08085816183147522,19.23590836745268
30.14133,118.15164,1518.75,,10.635907302733319,0.5399999999999636,0.05077140902320474,16.035907302732955
30.14132,118.15173,1516.94,,8.725559349870174,-1.8099999999999454,-0.2074365582106637,8.725559349870174
30.14131,118.15189,1516.28,,15.425762977169633,-0.6600000000000819,-0.04278556600259527,15.425762977169633
30.1413,118.15206,1516.76,,16.38501183462308,0.4800000000000182,0.029295065810433705,21.18501183462326
30.14136,118.15207,1526.22,,6.740637990318246,9.460000000000036,1.4034279861324226,101.34063799031861
30.14146,118.15217,1541.56,,14.700707576317232,15.339999999999918,1.0434871872910787,168.1007075763164
30.14152,118.15228,1549.63,,12.505888251813055,8.070000000000164,0.6452960267600509,93.20588825181468
30.14152,118.15237,1549.72,,8.654401121515734,0.08999999999991815,0.010399333094946207,9.554401121514916
30.1415,118.1525,1548.2,,12.697078305488143,-1.5199999999999818,-0.11971257981003253,12.697078305488143
30.14153,118.15265,1549.07,,14.80471990684412,0.8699999999998909,0.05876504286971994,23.50471990684303
30.1415,118.1525,1548.2,,14.80471990684412,-0.8699999999998909,-0.05876504286971994,14.80471990684412
30.14152,118.15237,1549.72,,12.697078305488143,1.5199999999999818,0.11971257981003253,27.89707830548796
30.14152,118.15228,1549.63,,8.654401121515734,-0.08999999999991815,-0.010399333094946207,8.654401121515734
30.14146,118.15217,1541.56,,12.505888251813055,-8.070000000000164,-0.6452960267600509,12.505888251813055
30.14136,118.15207,1526.22,,14.700707576317232,-15.339999999999918,-1.0434871872910787,14.700707576317232
30.1413,118.15206,1516.76,,6.740637990318246,-9.460000000000036,-1.4034279861324226,6.740637990318246
30.1413,118.15221,1518.79,,14.424034026911334,2.0299999999999727,0.1407373274503196,34.72403402691106
30.14125,118.15231,1509.08,,11.107597329002845,-9.710000000000036,-0.874176449901225,11.107597329002845
30.14117,118.15239,1490.94,,11.760576259796307,-18.139999999999873,-1.5424414245764226,11.760576259796307
30.14114,118.15249,1480.3,,10.178214213766866,-10.6400000000001,-1.0453700203723981,10.178214213766866
30.14114,118.1526,1477.78,,10.577642105515528,-2.519999999999982,-0.23823834980065847,10.577642105515528
30.14116,118.15269,1480.75,,8.93559987598578,2.9700000000000273,0.33237835637446506,38.63559987598605
30.14111,118.15276,1467.24,,8.730417974678518,-13.509999999999991,-1.5474631385558,8.730417974678518
30.141,118.15276,1452.88,,12.231441931228494,-14.3599999999999,-1.1740234782406902,12.231441931228494
30.14095,118.15282,1447.2,,8.012455290350408,-5.680000000000064,-0.7088963113267694,8.012455290350408
30.14094,118.1529,1447.87,,7.7727928079831194,0.6699999999998454,0.0861981036355061,14.472792807981573
30.1409,118.15295,1443.48,,6.549812963545377,-4.389999999999873,-0.6702481466926637,6.549812963545377
30.14087,118.15292,1438.65,,4.410222312982556,-4.829999999999927,-1.0951828858562649,4.410222312982556
30.14087,118.15285,1437.22,,6.731245211325596,-1.4300000000000637,-0.21244211956415288,6.731245211325596
30.14079,118.15283,1431.3,,9.101117836965159,-5.920000000000073,-0.6504695473731109,9.101117836965159
30.14077,118.15278,1430.35,,5.2974466852692075,-0.9500000000000455,-0.17933167739880104,5.2974466852692075
30.14074,118.15273,1429.87,,5.851932071127286,-0.4800000000000182,-0.08202419203877626,5.851932071127286
30.1407,118.15264,1428.65,,9.730507282076104,-1.2199999999998,-0.12537886922371227,9.730507282076104
30.14065,118.15258,1426.68,,8.012467921164054,-1.9700000000000273,-0.24586681898550738,8.012467921164054
30.1406,118.15254,1424.44,,6.760609769332231,-2.240000000000009,-0.3313310598344536,6.760609769332231
30.14056,118.15254,1423.02,,4.447797065613965,-1.4200000000000728,-0.31925917011325217,4.447797065613965
30.14052,118.15262,1421.55,,8.886127468314822,-1.4700000000000273,-0.16542639133206136,8.886127468314822
30.14052,118.15268,1422.74,,5.769659217683895,1.1900000000000546,0.20625134953425453,17.66965921768444
30.14054,118.15274,1425.76,,6.183420203376638,3.019999999999982,0.48840284190144834,36.38342020337646
30.14056,118.15281,1427.94,,7.089124111137,2.1800000000000637,0.3075133071200274,28.889124111137637
30.1406,118.15284,1428.47,,5.301427212049333,0.5299999999999727,0.09997307872026684,10.60142721204906
30.14069,118.1528,1429.6,,10.721286491767163,1.1299999999998818,0.10539779912304412,22.02128649176598
30.14072,118.15282,1430.16,,3.850537733955596,0.5600000000001728,0.1454342324870282,9.450537733957324
30.14071,118.15284,1430.19,,2.22152891394727,0.029999999999972715,0.013504213162217159,2.521528913946997
30.14062,118.15295,1428.94,,14.56154231333546,-1.25,-0.08584255521169966,14.56154231333546
30.14056,118.15303,1427.23,,10.182918286441659,-1.7100000000000364,-0.16792828459370684,10.182918286441659
30.14052,118.1531,1420.21,,8.068014866381198,-7.019999999999982,-0.8701025117407488,8.068014866381198
30.14047,118.15309,1413.55,,5.6422932646277815,-6.660000000000082,-1.1803711164310489,5.6422932646277815
30.14039,118.15304,1404.25,,10.111823557293937,-9.299999999999955,-0.9197154150589988,10.111823557293937
30.14028,118.15294,1394.09,,15.558851903234448,-10.160000000000082,-0.6530044802269744,15.558851903234448
30.14017,118.15282,1383.81,,16.81561291653631,-10.279999999999973,-0.6113366221632469,16.81561291653631
30.14005,118.15283,1365.54,,13.377996482138624,-18.269999999999982,-1.3656753479037629,13.377996482138624
30.13991,118.15284,1352.44,,15.596961665695735,-13.099999999999909,-0.8399071742807643,15.596961665695735
30.13967,118.15293,1338.54,,28.05504659763572,-13.900000000000091,-0.4954545326319823,28.05504659763572
30.13963,118.15295,1336.87,,4.845795922583584,-1.6700000000000728,-0.3446286279240781,4.845795922583584
30.13959,118.15293,1335.77,,4.845796232344566,-1.099999999999909,-0.2270008781338481,4.845796232344566
30.13959,118.15288,1336.56,,4.8080946604298935,0.7899999999999636,0.16430624931359597,12.70809466042953
30.13961,118.15284,1337.82,,4.443095454078535,1.259999999999991,0.28358607484864523,17.043095454078443
30.13968,118.15274,1341.57,,12.37158524040967,3.75,0.3031139443433058,49.87158524040967
30.13957,118.15273,1338.95,,12.269184244270622,-2.619999999999891,-0.2135431295053997,12.269184244270622
30.13931,118.15271,1331.51,,28.974580701551897,-7.440000000000055,-0.25677679606944454,28.974580701551897
30.13921,118.15273,1327.66,,11.284590632213488,-3.849999999999909,-0.34117320915563654,11.284590632213488
30.13913,118.15295,1328.6,,22.949847805860635,0.9399999999998272,0.04095887728544249,32.34984780585891
30.13903,118.15322,1331.85,,28.24472308735804,3.25,0.11506574130495394,60.74472308735804
30.13898,118.15344,1339.87,,21.87409873085165,8.019999999999982,0.36664367746902504,102.07409873085146
30.13892,118.15349,1343.77,,8.22372155906648,3.900000000000091,0.4742378462097155,47.223721559067386
30.13879,118.15334,1337.37,,20.421065975193397,-6.400000000000091,-0.31340185707124824,20.421065975193397
30.13881,118.15308,1330.07,,25.101002949787233,-7.2999999999999545,-0.2908250325536029,25.101002949787233
30.13876,118.15305,1330.17,,6.26365019724987,0.10000000000013642,0.01596513164864197,7.263650197251234
30.13862,118.1531,1333.81,,16.29290353141083,3.6399999999998727,0.22341014865658382,52.692903531409556
30.13849,118.15307,1336.82,,14.740401664207198,3.009999999999991,0.20420067706220688,44.84040166420711
30.13841,118.15307,1339.14,,8.895594131622975,2.3200000000001637,0.2608032657147417,32.09559413162461
30.1384,118.15299,1335.94,,7.772988780290528,-3.2000000000000455,-0.41168205569961475,7.772988780290528
30.13848,118.15291,1330.85,,11.76071751140814,-5.0900000000001455,-0.43279672307941586,11.76071751140814
30.13856,118.15279,1325.59,,14.570273240464038,-5.259999999999991,-0.36100901562999577,14.570273240464038
30.1387,118.15275,1323.37,,16.035466096659384,-2.2200000000000273,-0.13844312267683398,16.035466096659384
30.1388,118.15262,1322.55,,16.73086762763501,-0.8199999999999363,-0.04901120600855816,16.73086762763501
30.13891,118.15253,1324.74,,14.983686998008334,2.1900000000000546,0.14615895275249371,36.88368699800888
30.13891,118.15242,1325.06,,10.57788114001443,0.31999999999993634,0.030251805230579458,13.777881140013793
30.13883,118.1524,1323.23,,9.101125909059501,-1.8299999999999272,-0.2010740229599831,9.101125909059501
30.13878,118.1523,1321.82,,11.107805700868706,-1.4100000000000819,-0.12693776232418347,11.107805700868706
30.13874,118.15229,1320.9,,4.5505631812309115,-0.9199999999998454,-0.2021727780408465,4.5505631812309115
